Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2019-07-17,244.60403442382812,246.4753801270674,241.71447420208804,242.17313544345822,3995200
2019-07-18,239.05426025390625,244.47563984121996,235.99040632027263,243.6775737080935,5825800
2019-07-19,235.43080139160156,240.99895538645458,235.2014707789087,239.51289749531836,4413200
2019-07-22,234.2108154296875,237.5407009820471,233.486122729567,236.79767190773958,4104300
2019-07-23,233.92640686035156,234.92629902826638,231.18362152980978,233.43105886664625,2889300
2019-07-24,230.36720275878906,231.9266482015898,224.86326778615316,231.88994746332318,4864000
2019-07-25,228.13812255859375,231.85328180235078,227.76201694193287,230.36722370374065,3362800
2019-07-26,232.027587890625,232.8898734009658,226.1291961108529,228.43168486659957,3362600
2019-07-29,232.8348388671875,234.1924724532015,231.47719128394084,231.9358526032784,2005500
2019-07-30,233.85301208496094,233.97226848595304,229.76176168050316,231.7707001424738,1908800
2019-07-31,228.42250061035156,235.89868836310342,227.9363207414383,235.12814072149362,3532400
2019-08-01,228.64263916015625,230.78000232124086,226.83551266767765,228.58760204826038,3613600
2019-08-02,229.3765106201172,230.77084484083142,225.75308928082464,229.04627393619097,2677600
2019-08-05,224.79904174804688,229.27557987059274,222.53325413251486,227.6152284432208,5812400
2019-08-06,227.7528533935547,227.7528533935547,223.43227179766518,225.5971396904798,3533000
2019-08-07,226.07412719726562,226.61534411262318,221.31322118541038,225.90901586603,3205800
2019-08-08,227.14744567871094,227.1933146138006,223.24882414906568,225.83568091799663,2830700
2019-08-09,228.07388305664062,229.71588406776576,225.78974513882991,227.2391162757331,2535000
2019-08-12,223.09288024902344,227.4593453063925,222.93693706800795,226.38606541824,2667400
2019-08-13,228.61514282226562,229.75262790184016,221.54257931444974,221.69852247905368,2763400
2019-08-14,223.09288024902344,227.87213772640223,222.91858669458443,226.33102829520323,3464300
2019-08-15,224.0560302734375,224.9825209993316,221.4875243633848,224.14776812628017,2513500
2019-08-16,225.37698364257812,226.67958000756943,223.99181760869135,225.09261588647018,2810000
2019-08-19,224.47802734375,227.9455057715141,223.90927779402432,227.02818313988905,2672300
2019-08-20,220.30419921875,224.3771138068073,220.0840367555032,224.0193585523013,3201300
2019-08-21,220.47848510742188,221.89115570521636,219.51529361030984,220.3317101370134,2761900
2019-08-22,213.68112182617188,220.47848543336877,213.4334408128954,220.47848543336877,4498200
2019-08-23,211.5896453857422,215.66256018316489,210.41547351586593,213.6444391594093,4826600
2019-08-26,211.97491455078125,215.16719337688883,211.40617900055477,213.29586137461405,2918300
2019-08-27,204.49868774414062,213.18573249448832,204.19598365218988,212.5619599450713,4988100
2019-08-28,208.5532684326172,210.77318712267737,202.52645310687583,204.0308613925873,4847600
2019-08-29,211.5529022216797,213.0940112401462,209.1586900301494,209.534795599819,4052500
2019-08-30,214.6534423828125,215.61663370577094,213.08481491431115,214.35072431004104,3384100
2019-09-03,211.5529022216797,212.97475484068266,209.58066452247652,212.58031289973403,3382300
2019-09-04,207.9845428466797,213.6902903647466,207.77356257432797,212.7729677926745,4526100
2019-09-05,210.6080780029297,212.36933559507494,208.76426474175364,210.9841836026002,4256900
