Price,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN
Date,,,,,
2019-09-25,165.8494110107422,167.7696337806471,165.73098391391375,167.13520013886924,1779900
2019-09-26,165.2742462158203,166.06093796848032,163.3286465578545,165.72257842256857,1877800
2019-09-27,164.90199279785156,166.51768688930773,163.97148496832565,165.4264538067196,1770300
2019-09-30,163.69232177734375,166.3738595533487,162.1527696339737,163.09173186972683,2492300
2019-10-01,163.421630859375,165.6971346661708,162.49959050056887,162.90562437193213,2331000
2019-10-02,160.05494689941406,163.75157663152896,159.69119818268757,163.75157663152896,2250800
2019-10-03,162.93946838378906,162.98176654014625,159.87727289578902,160.38482495690494,1888500
2019-10-04,165.4518280029297,165.80710928577116,163.37934739922846,163.37934739922846,2158200
2019-10-07,166.78843688964844,168.18419917811718,164.48755563919426,164.56368460740427,2199300
2019-10-08,165.8663330078125,167.49048158334682,164.95274701390218,166.263912456299,2032600
2019-10-09,166.38232421875,168.0656797338152,165.7648124778882,168.0656797338152,1292900
2019-10-10,168.0657196044922,168.6409462356247,166.6615160821254,167.49050588094704,1297500
2019-10-11,169.8590545654297,172.47291835321784,169.1654008467461,169.37687875011252,2472200
2019-10-14,171.62701416015625,173.32729193000364,170.22279772327013,170.2397195703954,1638200
2019-10-15,173.12428283691406,173.2427099526025,171.3817068885322,172.10919142992913,1492800
2019-10-16,171.89773559570312,173.39499012760163,171.02643460200713,172.69288181312535,1758500
2019-10-17,172.19375610351562,173.2003929310638,170.4681021902803,170.52730928788458,1380800
2019-10-18,171.48318481445312,172.66745578250902,169.86749070921684,172.65900131401773,2043400
2019-10-21,171.6608428955078,172.23606952260613,169.8421380326916,172.2022387363473,1564000
2019-10-22,173.26806640625,174.30853401106125,171.90614827816938,173.0988866757452,2136700
2019-10-23,171.99073791503906,174.16472382811352,171.75387081243184,172.76050759506674,1805800
2019-10-24,171.77081298828125,172.81974805294982,170.58654187299985,172.52367382033594,1220800
2019-10-25,171.7623748779297,172.32067970298866,170.45966361945872,171.37324981294023,1321500
2019-10-28,173.42034912109375,174.2408844844885,171.4493733549302,171.86387472546184,1652800
2019-10-29,176.7870635986328,178.69881909942703,173.33574284534063,173.63180415018442,4460000
2019-10-30,178.38584899902344,178.48735426438571,172.70132180216683,174.5538703405514,3793500
2019-10-31,180.390625,180.7459062764122,177.30305322868463,177.72600897311605,3255800
2019-11-01,184.36642456054688,185.57608482061354,181.02507643221713,181.2450087942355,3685500
2019-11-04,181.37191772460938,185.96521173149281,181.32116509145288,185.0262492953361,2646600
2019-11-05,181.9386444091797,185.66911716951537,180.33987221297653,182.6492069613622,3012000
2019-11-06,183.05526733398438,184.8993613566666,182.25165388559338,182.25165388559338,2540200
2019-11-07,184.4002685546875,184.84013327944703,182.2601133063314,183.48668250639372,2498300
2019-11-08,187.03948974609375,187.15791683818514,183.951917975978,184.58635159237863,2069900
2019-11-11,186.6927032470703,187.26792989541576,185.00087990471792,186.3035911065784,1364300
2019-11-12,187.20867919921875,190.55002717119902,185.99056452716042,187.20867919921875,2704500
2019-11-13,185.82138061523438,187.53012548656943,184.865496474585,186.46426871874152,2333000
2019-11-14,186.059814453125,186.2641868903142,181.84473201040888,185.82138643974707,2749300
2019-11-15,188.06944274902344,188.1290432593279,184.961354746433,186.9879929837851,2028600
2019-11-18,187.9076385498047,188.69104673773745,186.66440861867204,188.23973564026915,2239500
2019-11-19,191.16903686523438,191.32230647089983,187.9332109254148,188.39304572911954,2551600
2019-11-20,192.029052734375,192.91465364157094,190.00241460679078,191.06683002856798,3524300
2019-11-21,193.9961395263672,194.83063773452653,191.61184593827144,193.4000563843272,2659300
2019-11-22,196.48260498046875,196.5932953650597,194.00464239737911,194.21752551290186,1975000
2019-11-25,199.71841430664062,200.79135350509324,196.77211931771012,196.77211931771012,2637400
2019-11-26,199.59066772460938,200.016433901162,197.56401656634603,199.2415363414316,3300800
2019-11-27,199.71841430664062,200.34855299472622,197.42780293972515,199.8120833954999,1579800
2019-11-29,199.8716583251953,200.51030753687004,199.0456709719612,199.3692573970822,945600
2019-12-02,198.81578063964844,200.79134203974593,198.0919858973868,199.718402902559,1633600
2019-12-03,198.21121215820312,198.5603305879893,196.5166579039538,197.11272802068467,1825400
2019-12-04,199.1563720703125,200.016414988018,197.5554872399782,198.17710216082767,1908500
2019-12-05,198.7561492919922,199.0627014274346,197.09566397224208,198.99457728696393,2083600
2019-12-06,199.062744140625,200.11012541422843,198.56885376125123,199.83762879387572,1860900
2019-12-09,198.2537841796875,200.15269783736767,198.09199094101746,200.07606303800404,1867900
2019-12-10,199.122314453125,200.21227478250543,197.13824258969052,197.48737395905434,1494700
2019-12-11,199.26708984375,200.0845666549688,198.4325917399508,199.28412412968353,1754100
2019-12-12,200.9531707763672,202.01758646187693,199.30970620139522,199.75250676470685,1851500
2019-12-13,201.59176635742188,202.76687212495906,200.22930944643863,200.62102003118574,2041200
2019-12-16,207.0926971435547,208.22523690447255,203.9420295570026,203.9420295570026,3047600
2019-12-17,206.78614807128906,208.61695073247174,205.4577594573584,207.41628679551334,2382500
2019-12-18,206.01976013183594,207.10972061302445,205.2363518480663,206.24967752823855,2956700
2019-12-19,205.9345703125,207.17781319964232,204.30814048530866,206.73501276120578,2070800
2019-12-20,206.97344970703125,208.2592718637906,204.96383285299746,208.2592718637906,5091600
2019-12-23,206.94793701171875,207.77392455453918,205.7217281649192,207.75689026684628,1686200
2019-12-24,206.3518524169922,207.00753601700342,205.83241712226834,206.76910797942725,612800
2019-12-26,205.9856719970703,207.467342976117,205.49179466407404,206.683934766742,1098300
2019-12-27,205.6706085205078,206.9138514750175,204.50401335284275,206.27520220921207,1085000
