Price,Close,High,Low,Open,Volume
Ticker,ZT=F,ZT=F,ZT=F,ZT=F,ZT=F
Date,,,,,
2019-12-11,107.5546875,107.5546875,107.48828125,107.48828125,4928
2019-12-12,107.4609375,107.59765625,107.40234375,107.5390625,10388
2019-12-13,107.58984375,107.58984375,107.41796875,107.4375,10621
2019-12-16,107.51953125,107.53125,107.51953125,107.5234375,2920
2019-12-17,107.54296875,107.55078125,107.53515625,107.54296875,9676
2019-12-18,107.55078125,107.55078125,107.5234375,107.52734375,554
2019-12-19,107.578125,107.578125,107.578125,107.578125,10733
2019-12-20,107.546875,107.55859375,107.546875,107.546875,3895
2019-12-23,107.50390625,107.50390625,107.50390625,107.50390625,0
2019-12-24,107.54296875,107.54296875,107.54296875,107.54296875,23
2019-12-26,107.546875,107.546875,107.546875,107.546875,3236
2019-12-27,107.62109375,107.6328125,107.62109375,107.62109375,11835
2019-12-30,107.6484375,107.6484375,107.62109375,107.625,3537
2019-12-31,107.6484375,107.6484375,107.640625,107.640625,438507
2020-01-02,107.7265625,107.78515625,107.69921875,107.71484375,543529
2020-01-03,107.83203125,107.8671875,107.73046875,107.73828125,605191
2020-01-06,107.796875,107.875,107.7734375,107.84375,621997
2020-01-07,107.79296875,107.83203125,107.77734375,107.796875,481364
2020-01-08,107.71875,107.98828125,107.7109375,107.8046875,724856
2020-01-09,107.73046875,107.7421875,107.671875,107.71484375,400344
2020-01-10,107.73828125,107.76953125,107.69921875,107.7265625,386333
2020-01-13,107.70703125,107.75,107.69140625,107.74609375,271328
2020-01-14,107.72265625,107.75,107.6875,107.7109375,442276
2020-01-15,107.75390625,107.7734375,107.73046875,107.73828125,462253
2020-01-16,107.73828125,107.7734375,107.71875,107.76171875,339830
2020-01-17,107.7265625,107.76953125,107.71484375,107.73828125,412039
2020-01-21,107.8046875,107.81640625,107.734375,107.7421875,394172
2020-01-22,107.81640625,107.828125,107.7734375,107.8046875,336214
2020-01-23,107.8359375,107.89453125,107.80859375,107.8203125,498870
2020-01-24,107.91015625,107.921875,107.80078125,107.83984375,607141
2020-01-27,108.0,108.01953125,107.94921875,107.95703125,712367
2020-01-28,107.94140625,108.05078125,107.91796875,107.98046875,559670
2020-01-29,108.01953125,108.0390625,107.9140625,107.9296875,479139
2020-01-30,108.0625,108.1171875,108.01171875,108.01953125,580354
2020-01-31,108.1796875,108.20703125,108.0,108.00390625,870885
2020-02-03,108.1171875,108.234375,108.0625,108.21875,683751
2020-02-04,107.99609375,108.140625,107.97265625,108.1171875,463929
2020-02-05,107.94921875,108.05078125,107.8984375,107.99609375,683488
2020-02-06,107.93359375,107.96484375,107.88671875,107.94921875,473160
2020-02-07,108.02734375,108.03515625,107.91015625,107.9375,637261
2020-02-10,108.0703125,108.0859375,107.99609375,108.02734375,425208
2020-02-11,108.0,108.04296875,107.9765625,108.02734375,501992
2020-02-12,107.94921875,107.98046875,107.93359375,107.98046875,438029
2020-02-13,107.94140625,108.03515625,107.9296875,107.94140625,654942
2020-02-14,107.97265625,107.99609375,107.9296875,107.93359375,536416
2020-02-18,108.00390625,108.03125,107.93359375,107.95703125,550653
2020-02-19,107.96484375,108.0,107.9453125,108.0,691660
2020-02-20,108.02734375,108.0546875,107.9453125,107.9765625,1079924
2020-02-21,108.11328125,108.16796875,108.0234375,108.03125,1385422
2020-02-24,108.2734375,108.3203125,108.14453125,108.1484375,1995981
2020-02-25,108.3984375,108.4453125,108.21484375,108.296875,2821966
2020-02-26,108.48046875,108.49609375,108.32421875,108.33984375,1409135
2020-02-27,108.55078125,108.69140625,108.4296875,108.4453125,812460
2020-02-28,108.9296875,109.0,108.59375,108.62109375,143429
2020-03-02,109.046875,109.25390625,108.87109375,109.02734375,49751
2020-03-03,109.234375,109.42578125,108.8984375,108.9140625,23533
2020-03-04,109.3671875,109.42578125,109.25,109.32421875,42042
2020-03-05,109.4765625,109.515625,109.3125,109.3125,20979
2020-03-06,109.66796875,109.7421875,109.4453125,109.4609375,7861
2020-03-09,109.92578125,110.09375,109.78515625,110.07421875,165
2020-03-10,109.7265625,109.9375,109.6171875,109.81640625,2043
2020-03-11,109.765625,109.83984375,109.61328125,109.81640625,23
2020-03-12,109.78125,109.89453125,109.78125,109.89453125,633
2020-03-13,109.73828125,109.73828125,109.73828125,109.73828125,5313
2020-03-16,109.890625,110.05078125,109.890625,110.05078125,1958
2020-03-17,109.66015625,109.80859375,109.6484375,109.80859375,5650
2020-03-18,109.6328125,109.75390625,109.6328125,109.66015625,2264
2020-03-19,109.7890625,109.8046875,109.7890625,109.7890625,1471
2020-03-20,109.90625,109.9453125,109.7109375,109.7109375,4418
2020-03-23,110.04296875,110.09375,110.03125,110.03125,23263
2020-03-24,109.89453125,109.984375,109.89453125,109.89453125,3436
2020-03-25,110.05859375,110.0625,110.01171875,110.0625,14355
2020-03-26,110.12109375,110.12109375,110.12109375,110.12109375,5477
2020-03-27,110.16796875,110.171875,110.05078125,110.05078125,6980
2020-03-30,110.1484375,110.26953125,109.8203125,109.8203125,4852
2020-03-31,110.171875,110.171875,110.171875,110.171875,670913
2020-04-01,110.171875,110.23046875,110.15625,110.1640625,573746
2020-04-02,110.19921875,110.2421875,110.17578125,110.21875,447931
2020-04-03,110.20703125,110.23046875,110.1484375,110.1875,322637
2020-04-06,110.109375,110.1796875,110.09765625,110.1796875,389262
2020-04-07,110.05859375,110.11328125,110.03125,110.109375,518484
2020-04-08,110.11328125,110.1484375,110.05078125,110.08984375,488672
2020-04-09,110.1796875,110.203125,110.09765625,110.109375,427333
2020-04-13,110.14453125,110.1875,110.12890625,110.16796875,192789
2020-04-14,110.1796875,110.19140625,110.11328125,110.140625,375574
2020-04-15,110.2265625,110.24609375,110.1796875,110.1875,344095
2020-04-16,110.23046875,110.25390625,110.1953125,110.23046875,344952
2020-04-17,110.20703125,110.2421875,110.15625,110.1875,367058
2020-04-20,110.203125,110.22265625,110.18359375,110.22265625,252498
2020-04-21,110.19921875,110.23828125,110.18359375,110.1953125,297683
2020-04-22,110.19140625,110.22265625,110.171875,110.2109375,279849
2020-04-23,110.17578125,110.19921875,110.1640625,110.19140625,335848
2020-04-24,110.18359375,110.1953125,110.15234375,110.1796875,201103
2020-04-27,110.15234375,110.1796875,110.1328125,110.16796875,327651
2020-04-28,110.18359375,110.203125,110.1484375,110.15625,271284
2020-04-29,110.203125,110.21484375,110.16796875,110.1796875,354894
2020-04-30,110.21484375,110.234375,110.1875,110.1953125,434824
2020-05-01,110.17578125,110.2265625,110.16796875,110.203125,321681
2020-05-04,110.21484375,110.22265625,110.1875,110.21484375,238940
2020-05-05,110.19921875,110.21875,110.18359375,110.20703125,294975
2020-05-06,110.21484375,110.2265625,110.171875,110.19921875,383363
2020-05-07,110.31640625,110.3203125,110.20703125,110.21484375,420301
2020-05-08,110.2734375,110.3671875,110.2421875,110.30078125,384112
2020-05-11,110.21875,110.29296875,110.2109375,110.26171875,299631
2020-05-12,110.23046875,110.25390625,110.1953125,110.22265625,369956
2020-05-13,110.25390625,110.29296875,110.23828125,110.25,454603
2020-05-14,110.28515625,110.29296875,110.2421875,110.2578125,327966
2020-05-15,110.28125,110.30859375,110.265625,110.28515625,325953
2020-05-18,110.21484375,110.30859375,110.20703125,110.29296875,395095
2020-05-19,110.23828125,110.25390625,110.2109375,110.21875,365342
2020-05-20,110.265625,110.27734375,110.2265625,110.25,401416
2020-05-21,110.2578125,110.26953125,110.25,110.2578125,583141
2020-05-22,110.26171875,110.28125,110.25390625,110.2578125,835072
2020-05-26,110.23828125,110.26953125,110.21875,110.26171875,1755285
2020-05-27,110.23828125,110.28125,110.20703125,110.25,1052290
2020-05-28,110.2421875,110.26171875,110.2265625,110.2421875,431876
2020-05-29,110.28125,110.2890625,110.25,110.25,80103
2020-06-01,110.26953125,110.29296875,110.24609375,110.26953125,12581
